localityId, localityName, dataId, x, y, latitude, longitude, zone, altitude, horiz_precision, vert_precision, planeType, dip, dipAzimuth, strike, declination, unitId, timedate, notes
538fbc90fbc153786f843de7319bc904, Locality 1, 19a645cfd4c70ee9aa4977e44777d62d, 290222.20033739, 1885099.79165974, 17.04056153, 55.02910464, 40Q, 3.56657134, 4.59392054, -1.00000000, dike plane, 85.26540375, 54.20676422, 324.20675659, 1.00250244, SD82, Mon Jan 15 21:12:37 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, f13861d8b81973706aacb4f87481fc0d, 290222.37322314, 1885100.11928672, 17.04056451, 55.02910623, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 86.42023468, 57.45351410, 327.45352173, 1.00250244, SD82, Mon Jan 15 21:12:33 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, abf2ea12a91a7f42fd93d7c9c7759287, 290222.76104410, 1885100.51897030, 17.04056815, 55.02910984, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 81.86126709, 60.55331802, 330.55331421, 1.00250244, SD82, Mon Jan 15 21:12:30 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 4162ed08357534054d6268f9e95141ab, 290138.24010250, 1885223.70710117, 17.04167335, 55.02830442, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 85.10822296, 224.88227844, 134.88227844, 1.00250244, Sadah mafic dike, Mon Jan 15 21:06:20 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 0ab7c0a62890bab0c0a60886b6a15fe8, 290138.22790213, 1885223.38249282, 17.04167041, 55.02830434, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 80.87019348, 226.18826294, 136.18826294, 1.00250244, Sadah mafic dike, Mon Jan 15 21:06:15 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 607aaa8b972648028e7584dfc7c86c31, 290131.34567393, 1885225.07094875, 17.04168504, 55.02823954, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 86.31835938, 234.32208252, 144.32208252, 1.00250244, Sadah mafic dike, Mon Jan 15 21:05:54 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, e00fcb53b1715a8999614309c25f2a49, 290072.95905964, 1885212.09190760, 17.04156246, 55.02769246, 40Q, 3.40116612, 4.71769076, -1.00000000, dike plane, 84.11657715, 232.14370728, 142.14370728, 1.00250244, Sadah mafic dike, Mon Jan 15 20:57:21 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 0ed56913df6af5e2444d2898f36fd564, 290072.50506132, 1885212.73130619, 17.04156820, 55.02768813, 40Q, 3.38928427, 4.72623414, -1.00000000, dike plane, 86.46611023, 232.15788269, 142.15788269, 1.00250244, Sadah mafic dike, Mon Jan 15 20:57:11 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 0ca8cc5eefb4ca99424d6939043e75a4, 290058.75195289, 1885221.55786318, 17.04164669, 55.02755814, 40Q, 3.42841023, 4.69792937, -1.00000000, dike plane, 76.96537781, 228.19479370, 138.19479370, 1.00250244, Sadah mafic dike, Mon Jan 15 20:56:02 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 56845eb0a521189ec4257f222ea160f5, 290057.76471534, 1885221.77878314, 17.04164859, 55.02754885, 40Q, 3.42872979, 4.69769614, -1.00000000, dike plane, 75.11682892, 236.65022278, 146.65022278, 1.00250244, Sadah mafic dike, Mon Jan 15 20:55:44 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 6987381f65d8d0f4543a131d037ca9b6, 290057.75139929, 1885222.79824985, 17.04165780, 55.02754862, 40Q, 3.56658049, 4.59391344, -1.00000000, dike plane, 73.30055237, 229.14738464, 139.14738464, 1.00250244, Sadah mafic dike, Mon Jan 15 20:55:36 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 6921284732b5905679f9f6b9ea254774, 290058.11361901, 1885223.31416465, 17.04166249, 55.02755198, 40Q, 4.00000000, 3.53553391, -1.00000000, dike plane, 84.50131226, 221.65371704, 131.65371704, 1.00250244, Sadah mafic dike, Mon Jan 15 20:55:14 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 6ec8699ecfa3d37ee7ec298733a9ea4b, 290095.30102158, 1885235.11738488, 17.04177252, 55.02790009, 40Q, 3.36704900, 4.74210060, -1.00000000, dike plane, 76.19189453, 216.76478577, 126.76478577, 1.00250244, Sadah mafic dike, Mon Jan 15 20:53:18 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 527a254c8cd1e2c6ecff8c3bf03867d3, 290095.73253153, 1885235.75340231, 17.04177830, 55.02790408, 40Q, 3.38903371, 4.72641382, -1.00000000, dike plane, 82.80937195, 218.40232849, 128.40232849, 1.00250244, Sadah mafic dike, Mon Jan 15 20:53:13 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, a9b9021ad71ec43017b492f715947fe0, 290095.22635298, 1885234.39683031, 17.04176600, 55.02789946, 40Q, 3.36265000, 4.74522097, -1.00000000, dike plane, 83.43299103, 228.38417053, 138.38417053, 1.00250244, Sadah mafic dike, Mon Jan 15 20:53:04 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, e9849245354d94c5224458a9bb17838e, 290094.57991274, 1885234.69592049, 17.04176864, 55.02789336, 40Q, 3.32648687, 4.77064169, -1.00000000, dike plane, 76.00480652, 221.87622070, 131.87622070, 1.00250244, Sadah mafic dike, Mon Jan 15 20:52:47 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 8f0fd88644666b249d07cc2acfeb6004, 290094.09443312, 1885234.44276800, 17.04176631, 55.02788882, 40Q, 3.35899969, 4.74780561, -1.00000000, dike plane, 79.11922455, 230.88156128, 140.88156128, 1.00250244, Sadah mafic dike, Mon Jan 15 20:52:34 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 9a447ea606dfac075d31fa425d2a6d8c, 290093.48358945, 1885234.15003316, 17.04176361, 55.02788312, 40Q, 3.36833566, 4.74118676, -1.00000000, dike plane, 83.79477692, 214.99154663, 124.99154663, 1.00250244, Sadah mafic dike, Mon Jan 15 20:52:18 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 0cec1c28d22f17487ef8993f42ba7a5b, 290091.05089836, 1885238.16252690, 17.04179964, 55.02785989, 40Q, 3.39066563, 4.72524323, -1.00000000, dike plane, 82.50231934, 218.05482483, 128.05482483, 1.00250244, Sadah mafic dike, Mon Jan 15 20:51:55 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 3d599b40db8c6ccb2d7926218da7c560, 281936.83555570, 1904216.55263396, 17.21248539, 54.94940506, 40Q, 6.00000000, 3.72081433, -1.00000000, Bedding, 9.45256519, 270.17053223, 180.17053223, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 01:55:03 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, a1a4e1b50ac545e128182e9fbe23bd0a, 281943.13156240, 1904212.36156734, 17.21244813, 54.94946466, 40Q, 4.00000000, 3.53553391, -1.00000000, Bedding, 11.33424664, 322.15869141, 232.15869141, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 01:53:47 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, eb646741773dffb85816d37c87936a50, 281959.34012864, 1904186.70055204, 17.21221787, 54.94961956, 40Q, 3.01870765, 4.97111066, -1.00000000, Bedding, 6.20696735, 330.32183838, 240.32183838, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 01:50:14 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 9589efe12c9923b34f69748813276481, 281961.90764405, 1904180.18277453, 17.21215924, 54.94964434, 40Q, 3.40081999, 4.71794027, -1.00000000, Bedding, 6.40489435, 262.19357300, 172.19357300, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 01:49:31 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, a44d53c7a3de6deb07087ca61217fa00, 281961.79130496, 1904179.08085844, 17.21214927, 54.94964336, 40Q, 3.00000000, 3.53553391, -1.00000000, Bedding, 13.46965599, 330.42053223, 240.42053223, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 01:48:32 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, e8de992fea20faf1fa7a1859e90ea9d9, 282222.54039006, 1904342.97139293, 17.21365473, 54.95207791, 40Q, 3.38868694, 4.72666244, -1.00000000, Bedding, 2.15052509, 313.77188110, 223.77188110, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 01:34:28 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 1d305175476688c0d399dcfd63691034, 282223.24036647, 1904343.77684131, 17.21366207, 54.95208441, 40Q, 3.36702938, 4.74211453, -1.00000000, Bedding, 4.10538340, 320.93518066, 230.93518066, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 01:34:17 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, ce306b89b367de480a86960b00e3ff30, 282224.77673111, 1904344.26343321, 17.21366661, 54.95209880, 40Q, 3.36478381, 4.74370815, -1.00000000, Bedding, 2.95309591, 323.21838379, 233.21838379, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 01:34:04 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, b88f60735ac6a330b8db09bfdcf5eb7f, 282225.18878849, 1904343.98399161, 17.21366413, 54.95210271, 40Q, 3.37892805, 4.73364366, -1.00000000, Bedding, 5.62631321, 311.41430664, 221.41430664, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 01:34:00 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 8f16245577df24df1ef3927ab0bb3c53, 282228.58215770, 1904342.84945575, 17.21365420, 54.95213471, 40Q, 3.56740359, 4.59327429, -1.00000000, Bedding, 3.36701608, 357.18041992, 267.18041992, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 01:33:50 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 21247ad7d5778a64aa491417a9fec512, 282228.71556199, 1904342.81556886, 17.21365391, 54.95213597, 40Q, 3.56740358, 4.59327429, -1.00000000, Bedding, 3.86056399, 338.85977173, 248.85977173, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 01:33:38 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, ac857074472c4e168b5a503140c6b6f9, 281921.71489340, 1904081.38838874, 17.21126293, 54.94927640, 40Q, 6.00000000, 5.53542833, -1.00000000, Bedding, 18.07999039, 333.24340820, 243.24340820, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 00:55:58 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, cf974e441a4ba8581bfb0360c7948291, 281935.39969010, 1904085.23785727, 17.21129901, 54.94940464, 40Q, 3.00000000, 5.13574110, -1.00000000, Bedding, 11.06719112, 325.69607544, 235.69607544, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 00:53:42 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 860bd69bc085d510349fe810d4be9e4b, 281484.70352689, 1904022.49221446, 17.21068902, 54.94517472, 40Q, 24.00000000, 16.95446646, -1.00000000, Bedding, 8.53689671, 330.70016479, 240.70016479, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 00:16:32 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 33c37d2a0a6aa8724453f63ad6166106, 281452.19936365, 1904086.40550479, 17.21126326, 54.94486283, 40Q, 48.00000000, 46.94310358, -1.00000000, Bedding, 10.31441784, 341.66384888, 251.66384888, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 00:16:29 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 6e786bbf4c01a549f31b54ba1dc4a8b4, 281481.62874657, 1904013.05748395, 17.21060350, 54.94514676, 40Q, 2.96676639, 5.09576357, -1.00000000, Bedding, 6.68832397, 132.82740784, 42.82740784, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 00:14:40 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, ee9a2c0a12a085d5e1a0bb52cec0c6cc, 281483.94384797, 1904005.53422746, 17.21053576, 54.94516927, 40Q, 6.00000000, 8.28748963, -1.00000000, Bedding, 4.46008825, 100.61621094, 10.61621094, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 00:14:22 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 561dc72d61fb647af551a3d549e8e0c6, 281483.16484720, 1904004.39658142, 17.21052540, 54.94516206, 40Q, 6.00000000, 9.53604492, -1.00000000, Bedding, 1.96371865, 44.57348251, 314.57348633, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 00:14:16 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, e6e228a2ce4f34efdbf1547e737c0414, 281481.90039187, 1904006.25182162, 17.21054204, 54.94514999, 40Q, 6.00000000, 8.21485543, -1.00000000, Bedding, 4.22262478, 149.99070740, 59.99070740, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 00:14:11 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, dae2f00a90ecaea8a11aa7d9e9ab02a7, 281476.52259723, 1904016.29276538, 17.21063223, 54.94509844, 40Q, 16.00000000, 23.68337661, -1.00000000, Bedding, 13.26365757, 356.32638550, 266.32638550, 1.00250244, Cenozoic Eur limestone, Mon Jan 15 00:14:04 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 670e5228ed72800eff87d9cbf7042cc3, 281449.32381059, 1903983.28123816, 17.21033141, 54.94484609, 40Q, 3.23672962, 4.83198908, -1.00000000, Bedding, 10.63553047, 338.66073608, 248.66073608, 1.00250244, Cenozoic Eur limestone, Sun Jan 14 23:56:56 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 5fa6b243c1d56b092c71157609241c9f, 281448.85575481, 1903983.40579683, 17.21033249, 54.94484168, 40Q, 3.19952056, 4.85670724, -1.00000000, Bedding, 6.86558533, 358.17871094, 268.17871094, 1.00250244, Cenozoic Eur limestone, Sun Jan 14 23:56:48 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, a131a809b1c2bdfa9646843b6ae8ada7, 281446.29838822, 1903980.82117806, 17.21030890, 54.94481790, 40Q, 3.56741909, 4.59326225, -1.00000000, Bedding, 9.17808437, 324.42712402, 234.42712402, 1.00250244, Cenozoic Eur limestone, Sun Jan 14 23:56:27 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 037285fdd9b36f8303846e193cafb980, 281445.55613316, 1903980.62492833, 17.21030706, 54.94481094, 40Q, 3.56741911, 4.59326223, -1.00000000, Bedding, 9.31951427, 334.73788452, 244.73788452, 1.00250244, Cenozoic Eur limestone, Sun Jan 14 23:56:23 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 76e91ec813246e174f71cbc0cc80be3f, 281445.35971727, 1903981.44353713, 17.21031443, 54.94480901, 40Q, 3.56741914, 4.59326221, -1.00000000, Bedding, 6.93696070, 332.06851196, 242.06851196, 1.00250244, Cenozoic Eur limestone, Sun Jan 14 23:56:19 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, aacf2bf1c52334c81eac9b7ce7bfd087, 281446.11719352, 1903982.23346035, 17.21032164, 54.94481605, 40Q, 3.56741914, 4.59326221, -1.00000000, Bedding, 9.75676155, 335.65585327, 245.65585327, 1.00250244, Cenozoic Eur limestone, Sun Jan 14 23:56:13 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 8a86fd3445ae8af2b1436772021f7c68, 281445.97413195, 1903982.19786483, 17.21032131, 54.94481471, 40Q, 3.00000000, 3.53553391, -1.00000000, Bedding, 4.45562458, 311.46673584, 221.46673584, 1.00250244, Cenozoic Eur limestone, Sun Jan 14 23:56:09 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 9730546812ecc91a6d9f9daf8b66c93e, 281445.98866715, 1903981.04715495, 17.21031091, 54.94481497, 40Q, 3.00000000, 3.53553391, -1.00000000, Bedding, 9.02662754, 331.61383057, 241.61383057, 1.00250244, Cenozoic Eur limestone, Sun Jan 14 23:56:03 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 95b3f4cfbd8152b130edf4bd66a24b2b, 281481.82104060, 1903976.93670003, 17.21027722, 54.94515217, 40Q, 4.08573651, 4.29778991, -1.00000000, Bedding, 1.74166143, 344.13507080, 254.13507080, 1.00250244, Cenozoic Eur limestone, Sun Jan 14 23:53:42 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, fb5440a3875a5d2262b58a620e8a3db4, 281481.41909869, 1903976.87601635, 17.21027663, 54.94514840, 40Q, 4.04218674, 4.39303615, -1.00000000, Bedding, 1.88193011, 343.96224976, 253.96224976, 1.00250244, Cenozoic Eur limestone, Sun Jan 14 23:53:38 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 76da83b10b745b318b922a4608999b24, 281481.21002196, 1903977.34216950, 17.21028082, 54.94514639, 40Q, 4.10072497, 4.26427639, -1.00000000, Bedding, 18.38667488, 335.93148804, 245.93148804, 1.00250244, Cenozoic Eur limestone, Sun Jan 14 23:53:33 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, c38d683511ed02ce84a60df40921f48e, 281930.88574124, 1895172.54978624, 17.13078512, 54.95024738, 40Q, 3.26900701, 4.81021104, -1.00000000, dike plane, 70.02198029, 232.12944031, 142.12944031, 1.00250244, SD76, Sun Jan 14 04:16:45 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, b5ef8c9f9a8cde2fc89f0a0bcd98aaa5, 281929.67499587, 1895173.79800154, 17.13079628, 54.95023588, 40Q, 3.56714490, 4.59347519, -1.00000000, dike plane, 80.08931732, 229.47065735, 139.47065735, 1.00250244, SD76, Sun Jan 14 04:16:25 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 473eded5d970cd11cb0383dcaeb8a184, 281929.83505583, 1895174.59427109, 17.13080349, 54.95023730, 40Q, 3.56714492, 4.59347517, -1.00000000, dike plane, 80.33776855, 237.93696594, 147.93696594, 1.00250244, SD76, Sun Jan 14 04:16:16 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 6ac87d43752d68e7e114c4f746b588d1, 282434.23093255, 1896650.01860408, 17.14417992, 54.95483033, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 70.29271698, 174.49792480, 84.49792480, 1.00250244, SD74, Sun Jan 14 02:54:22 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 3d087933c7e1378a1d49115db02c129f, 282436.76994722, 1896648.84597555, 17.14416957, 54.95485431, 40Q, 4.00000000, 3.53553391, -1.00000000, dike plane, 78.16245270, 174.47843933, 84.47843933, 1.00250244, SD74, Sun Jan 14 02:54:18 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 3713c032f9abb9892f941f611babd81a, 282410.11679081, 1896643.13260935, 17.14411542, 54.95460444, 40Q, 6.00000000, 3.60830274, -1.00000000, dike plane, 72.68991089, 176.02143860, 86.02143860, 1.00250244, SD74, Sun Jan 14 02:52:42 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 090d8661dfc92102b02f173ba38e1242, 282342.47815543, 1896629.50014820, 17.14398583, 54.95397027, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 87.05922699, 167.29710388, 77.29710388, 1.00250244, SD74, Sun Jan 14 02:49:29 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, a3caaac53430933aa86afcaa7a5da394, 282342.46031571, 1896629.50033607, 17.14398583, 54.95397010, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 88.71075439, 159.15328979, 69.15328979, 1.00250244, SD74, Sun Jan 14 02:49:25 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 391511fdb253ffd74a37a5ba52c20dc9, 282342.54236236, 1896627.97314883, 17.14397205, 54.95397102, 40Q, 3.56717369, 4.59345283, -1.00000000, dike plane, 73.12779999, 166.68782043, 76.68782043, 1.00250244, SD74, Sun Jan 14 02:48:54 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 3ea6dc688c275d354f58a125e53a30c2, 282342.35284706, 1896627.76637718, 17.14397016, 54.95396926, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 80.57567596, 183.25425720, 93.25425720, 1.00250244, SD74, Sun Jan 14 02:48:50 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, b576e09cfc5342045f1f73fe0f06c613, 282342.11076982, 1896626.80395629, 17.14396144, 54.95396708, 40Q, 4.00000000, 3.53553391, -1.00000000, dike plane, 76.15872192, 174.07328796, 84.07328796, 1.00250244, SD74, Sun Jan 14 02:48:45 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 11313ad4c10b25d6216bd865360495f6, 282321.54162428, 1896619.17866967, 17.14389060, 54.95377457, 40Q, 3.41728582, 4.70602748, -1.00000000, dike plane, 87.97676086, 148.98820496, 58.98820496, 1.00250244, SD74, Sun Jan 14 02:46:21 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 9350d8a8a20908c2b68f2557eeb6e645, 282321.12886635, 1896619.08801662, 17.14388974, 54.95377070, 40Q, 3.41258897, 4.70943452, -1.00000000, dike plane, 88.70747375, 151.02354431, 61.02354431, 1.00250244, SD74, Sun Jan 14 02:46:13 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 40ae76afab1c12a0799299316fcd4567, 282319.80852627, 1896618.56911164, 17.14388493, 54.95375835, 40Q, 3.35822038, 4.74835687, -1.00000000, dike plane, 88.30113220, 326.32543945, 236.32543945, 1.00250244, SD74, Sun Jan 14 02:46:03 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, f39f0aa1ee75cc4627bed89a6c206156, 282320.62238965, 1896618.66498280, 17.14388587, 54.95376599, 40Q, 3.36272434, 4.74516829, -1.00000000, dike plane, 89.00000000, 139.79934692, 49.79934692, 1.00250244, SD74, Sun Jan 14 02:45:46 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, e025cb91e9066f9330761a5128b3cbb1, 282312.58644464, 1896616.14299724, 17.14386233, 54.95369073, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 89.00000000, 130.91343689, 40.91343689, 1.00250244, SD74, Sun Jan 14 02:45:17 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 627fb0030dd67f0b2d2dbb3a433075fb, 282310.52598356, 1896615.32034964, 17.14385470, 54.95367145, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 83.77375031, 319.13330078, 229.13330078, 1.00250244, SD74, Sun Jan 14 02:45:12 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 6b0244605571c3b1d9de0a180d9d8b19, 282307.24927243, 1896613.36461007, 17.14383672, 54.95364086, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 85.74732971, 139.37931824, 49.37931824, 1.00250244, SD74, Sun Jan 14 02:43:56 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 062ac6ed74bd0fd573d6caf331363f5f, 282307.16946107, 1896612.56285496, 17.14382947, 54.95364019, 40Q, 3.56717442, 4.59345227, -1.00000000, dike plane, 86.92103577, 333.91946411, 243.91946411, 1.00250244, SD74, Sun Jan 14 02:43:01 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 57640ab7aa3e57c1374f11462abea8f2, 282307.30000673, 1896613.09963654, 17.14383433, 54.95364136, 40Q, 3.56717443, 4.59345226, -1.00000000, dike plane, 88.09880066, 335.88488770, 245.88488770, 1.00250244, SD74, Sun Jan 14 02:42:58 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 3116691a751c758808c5e92ae6c47476, 282238.19045194, 1893430.64443898, 17.11507862, 54.95330676, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 82.63364410, 7.34819365, 277.34820557, 1.00250244, SD71, Sun Jan 14 00:12:20 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, f13e62e6aeb8cd8ee581dd2c76aeef4b, 282168.86313788, 1893413.38261121, 17.11491609, 54.95265717, 40Q, 3.37044059, 4.73969063, -1.00000000, dike plane, 87.70011139, 354.09710693, 264.09710693, 1.00250244, SD71, Sun Jan 14 00:09:18 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, c7263611d4c74becbf1e2570fe951e8e, 281892.83490976, 1893456.67325619, 17.11528092, 54.95005977, 40Q, 3.56709585, 4.59351327, -1.00000000, dike plane, 78.57077789, 172.28237915, 82.28237915, 1.00250244, SD69, Sat Jan 13 22:26:03 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, f48cf567426318d07809a34cc095997d, 281892.96816305, 1893457.46516905, 17.11528808, 54.95006095, 40Q, 3.56709587, 4.59351326, -1.00000000, dike plane, 75.28993225, 168.66638184, 78.66638184, 1.00250244, SD69, Sat Jan 13 22:25:52 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 7672345e38221afc64a6bac098913970, 281894.41516436, 1893457.61694067, 17.11528959, 54.95007453, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 87.65998077, 173.30722046, 83.30722046, 1.00250244, SD69, Sat Jan 13 22:25:39 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, ef435d1aeb9b146855ba3837e7a80d8c, 281855.30007519, 1893466.05782721, 17.11536212, 54.94970623, 40Q, 3.34763477, 4.75582574, -1.00000000, dike plane, 83.90058136, 174.82905579, 84.82905579, 1.00250244, SD69, Sat Jan 13 22:24:24 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 1137fe18b558b36c0416fce38f08b28d, 281854.32955050, 1893464.95360320, 17.11535205, 54.94969722, 40Q, 3.33393032, 4.76544286, -1.00000000, dike plane, 83.39250183, 178.67936707, 88.67936707, 1.00250244, SD69, Sat Jan 13 22:24:19 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 257a2f803dfb976cf87a616525cd05cd, 281796.29351071, 1893469.83108226, 17.11539059, 54.94915152, 40Q, 3.39372760, 4.72304457, -1.00000000, dike plane, 86.63980103, 202.56892395, 112.56892395, 1.00250244, SD69, Sat Jan 13 22:09:37 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 42e8e49b32279da6248017e67c8e3886, 281797.79987998, 1893469.12670496, 17.11538437, 54.94916574, 40Q, 3.36664220, 4.74238941, -1.00000000, dike plane, 82.39080048, 196.15681458, 106.15681458, 1.00250244, SD69, Sat Jan 13 22:09:25 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 49619a17dd72534fc1559a23a433fcb8, 281797.92592157, 1893469.33888214, 17.11538630, 54.94916691, 40Q, 3.35824959, 4.74833621, -1.00000000, dike plane, 76.46728516, 193.22500610, 103.22500610, 1.00250244, SD69, Sat Jan 13 22:09:20 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, e42edb68461c6eea80693e380a7f8096, 281797.94475882, 1893470.04881056, 17.11539271, 54.94916701, 40Q, 3.34653018, 4.75660307, -1.00000000, dike plane, 78.51383972, 204.68386841, 114.68386841, 1.00250244, SD69, Sat Jan 13 22:09:16 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 4ddf48031cc32d422bae632155028609, 281800.05453203, 1893468.72694152, 17.11538097, 54.94918696, 40Q, 3.35873290, 4.74799435, -1.00000000, dike plane, 86.16564178, 188.56864929, 98.56864929, 1.00250244, SD69, Sat Jan 13 22:09:01 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 2b3b40407b133d5a961ae2d005944285, 281799.50532709, 1893468.47924729, 17.11537868, 54.94918183, 40Q, 3.35252139, 4.75238228, -1.00000000, dike plane, 80.24694061, 190.32727051, 100.32727051, 1.00250244, SD69, Sat Jan 13 22:08:56 2024, 
